Id,Response
676192,0
676194,0
676195,0
676196,0
676198,0
676202,0
676203,0
676204,0
676206,0
676209,0
676211,0
676213,0
676215,0
676216,0
676219,0
676223,0
676226,0
676228,0
676231,0
676232,0
676234,0
676235,0
676237,0
676239,0
676241,0
676242,0
676245,0
676251,0
676253,0
676254,0
676265,0
676266,0
676268,0
676269,0
676272,0
676273,0
676274,0
676275,0
676276,0
676282,0
676283,0
676286,0
676287,0
676288,0
676289,0
676293,0
676295,0
676297,0
676299,0
676300,0
676301,0
676303,0
676305,0
676307,0
676309,0
676310,0
676314,0
676315,0
676317,0
676318,0
676319,0
676320,0
676323,0
676325,0
676330,0
676332,0
676335,0
676336,0
676338,0
676339,0
676340,0
676341,0
676342,0
676347,0
676349,0
676351,0
676354,0
676355,0
676357,0
676358,0
676359,0
676360,0
676364,0
676365,0
676366,0
676367,1
676369,0
676370,0
676371,0
676372,0
676375,0
676376,0
676377,0
676379,0
676380,0
676382,0
676386,0
676388,0
676390,0
676391,0
676392,0
676393,0
676396,0
676397,0
676398,0
676400,0
676401,0
676402,0
676405,0
676406,0
676407,0
676411,0
676412,0
676413,0
676414,0
676415,0
676421,0
676422,0
676424,0
676425,0
676426,0
676428,0
676430,0
676432,0
676435,0
676436,0
676440,0
676442,0
676443,0
676447,0
676449,0
676450,0
676451,0
676453,0
676455,0
676456,0
676462,0
676466,0
676467,0
676468,0
676469,0
676470,0
676472,0
676473,0
676474,0
676475,0
676479,0
676481,0
676482,0
676483,0
676484,0
676488,0
676489,0
676490,0
676492,0
676493,0
676494,0
676495,0
676496,0
676498,0
676499,0
676501,0
676502,0
676503,0
676504,0
676507,0
676508,0
676509,0
676516,0
676518,0
676523,0
676524,0
676526,0
676529,0
676530,0
676531,0
676533,0
676534,0
676538,0
676539,0
676540,0
676541,0
676543,0
676546,0
676547,0
676548,0
676551,0
676552,0
676553,0
676555,0
676558,0
676559,0
676560,0
676561,0
676562,0
676564,0
676565,0
676566,0
676568,0
676569,0
676570,0
676571,0
676573,0
676574,0
676575,0
676576,0
676577,0
676578,0
676580,0
676581,0
676584,0
676587,0
676588,0
676592,0
676594,0
676597,0
676599,0
676600,0
676603,0
676604,0
676609,0
676611,0
676612,0
676615,0
676620,0
676622,0
676623,0
676627,0
676630,0
676631,0
676633,0
676638,0
676640,0
676648,0
676649,0
676651,0
676654,0
676655,0
676658,0
676660,0
676662,0
676664,0
676665,1
676671,0
676674,0
676676,0
676677,0
676679,0
676684,0
676685,0
676688,0
676692,0
676693,0
676696,0
676697,0
676698,0
676700,0
676701,0
676702,0
676703,0
676705,0
676706,0
676707,0
676708,0
676709,0
676713,0
676714,0
676715,0
676716,0
676720,0
676721,0
676722,0
676727,0
676732,0
676733,0
676736,0
676737,0
676739,0
676744,0
676745,0
676747,0
676752,0
676753,0
676754,0
676755,0
676758,0
676761,0
676762,0
676763,0
676765,0
676766,0
676769,0
676770,0
676771,0
676773,0
676775,0
676776,0
676779,0
676781,0
676784,0
676786,0
676788,0
676789,0
676794,0
676796,0
676798,0
676802,0
676803,0
676805,0
676806,0
676807,0
676808,0
676811,0
676813,0
676818,0
676819,0
676821,0
676822,0
676824,0
676827,0
676828,0
676832,0
676833,0
676834,0
676838,0
676839,0
676842,0
676843,0
676846,0
676847,0
676848,0
676850,0
676853,0
676855,0
676856,0
676858,0
676859,0
676864,0
676866,0
676867,0
676868,0
676869,0
676871,0
676872,0
676876,0
676879,0
676880,0
676882,0
676883,0
676884,0
676885,0
676886,0
676888,0
676891,0
676894,0
676898,0
676902,0
676903,0
676905,0
676910,0
676912,0
676914,0
676915,0
676916,0
676921,0
676922,0
676923,0
676924,0
676927,0
676928,0
676931,0
676936,0
676937,0
676940,0
676941,0
676942,0
676943,0
676944,0
676946,0
676947,0
676948,0
676951,0
676954,0
676956,0
676957,0
676961,0
676963,0
676965,0
676966,0
676967,0
676970,0
676971,0
676972,0
676973,0
676975,0
676980,0
676982,0
676984,0
676989,0
676992,0
676995,0
676996,0
676997,0
677001,0
677002,0
677005,0
677006,0
677007,0
677008,0
677009,0
677010,0
677011,0
677012,0
677014,0
677015,0
677017,0
677018,0
677021,0
677022,0
677023,0
677026,0
677027,0
677028,0
677030,0
677033,0
677036,0
677039,0
677040,0
677043,0
677044,0
677047,0
677049,0
677052,0
677053,0
677058,0
677059,0
677062,0
677065,0
677067,0
677068,0
677071,0
677072,0
677073,0
677074,0
677078,0
677082,0
677083,0
677084,0
677085,0
677088,0
677089,0
677090,0
677091,0
677095,0
677098,0
677100,0
677103,0
677107,0
677109,0
677111,0
677112,0
677113,0
677116,0
677117,0
677118,0
677119,0
677120,0
677122,0
677123,0
677125,0
677129,0
677130,0
677131,0
677133,0
677134,0
677136,0
677140,0
677141,0
677149,0
677153,0
677157,0
677160,0
677161,0
677162,0
677163,0
677166,0
677167,0
677168,0
677169,0
677171,0
677173,0
677175,0
677176,0
677178,0
677180,0
677181,0
677182,0
677184,0
677185,0
677187,0
677188,0
677190,0
677192,0
677195,0
677201,0
677204,0
677205,0
677208,0
677210,0
677212,0
677218,0
677219,0
677220,0
677222,0
677223,0
677224,0
677226,0
677227,0
677228,0
677230,0
677231,0
677232,0
677236,0
677237,0
677238,0
677239,0
677241,0
677243,0
677245,0
677246,0
677247,0
677249,0
677250,0
677254,0
677256,0
677257,0
677258,0
677260,0
677261,0
677264,0
677265,0
677266,0
677267,0
677271,0
677272,0
677274,0
677276,0
677278,0
677279,0
677280,0
677281,0
677286,0
677293,0
677294,0
677295,0
677296,0
677298,0
677299,0
677301,0
677302,0
677303,0
677306,0
677307,0
677311,0
677312,0
677313,0
677314,0
677315,0
677318,0
677319,0
677323,0
677324,0
677326,0
677328,0
677329,0
677332,0
677334,0
677335,0
677337,0
677338,0
677339,0
677340,0
677344,0
677345,0
677346,0
677347,0
677352,0
677354,0
677356,0
677358,0
677360,0
677361,1
677362,0
677363,0
677364,0
677365,0
677369,0
677370,0
677374,0
677377,0
677378,0
677381,0
677386,0
677388,0
677390,0
677397,0
677398,0
677400,0
677401,0
677404,0
677405,0
677406,0
677407,0
677409,0
677411,0
677413,0
677415,0
677417,0
677420,0
677421,0
677424,0
677428,0
677429,0
677433,0
677436,0
677438,0
677440,0
677441,0
677442,0
677443,0
677445,0
677446,0
677449,0
677450,0
677451,0
677454,0
677455,0
677456,0
677457,0
677458,0
677460,0
677462,0
677463,0
677469,0
677470,0
677472,0
677474,0
677476,0
677478,0
677482,0
677483,0
677484,0
677487,0
677488,0
677489,0
677493,0
677494,0
677496,0
677497,0
677499,0
677500,0
677502,0
677504,0
677505,0
677506,0
677508,0
677509,0
677510,0
677515,0
677518,0
677521,0
677523,0
677527,0
677528,0
677529,0
677532,0
677533,0
677535,0
677539,0
677540,0
677541,0
677546,0
677548,0
677549,0
677550,0
677552,0
677555,0
677559,0
677561,0
677563,0
677565,0
677567,0
677568,0
677569,0
677571,0
677572,0
677574,0
677578,0
677579,0
677580,0
677581,0
677582,0
677584,0
677585,0
677586,0
677587,0
677589,0
677590,0
677591,0
677592,0
677593,0
677594,0
677596,0
677597,0
677598,0
677603,0
677606,0
677607,0
677611,0
677614,0
677615,0
677617,0
677620,0
677621,0
677622,0
677625,0
677626,0
677628,0
677629,0
677632,0
677633,0
677634,0
677636,0
677640,0
677642,0
677645,0
677646,0
677649,0
677656,0
677658,0
677659,0
677660,0
677666,0
677667,0
677669,0
677670,0
677672,0
677677,0
677678,0
677679,0
677683,0
677684,0
677688,0
677690,0
677691,0
677693,0
677694,0
677695,0
677696,0
677697,0
677698,0
677699,0
677703,0
677704,0
677705,0
677708,0
677710,0
677711,0
677714,0
677716,0
677720,0
677721,0
677722,0
677723,0
677724,0
677725,0
677726,0
677727,0
677728,0
677730,0
677731,0
677732,0
677735,0
677738,0
677741,0
677742,0
677743,0
677745,0
677749,0
677750,0
677751,0
677754,0
677759,0
677760,0
677762,0
677763,0
677765,0
677766,0
677767,0
677768,0
677769,0
677771,0
677772,0
677775,0
677776,0
677777,0
677778,0
677781,0
677782,0
677783,0
677786,0
677787,0
677788,0
677791,0
677792,0
677793,0
677795,0
677797,0
677799,0
677804,0
677805,0
677807,0
677811,0
677814,0
677817,0
677819,0
677820,0
677821,0
677822,0
677824,0
677827,0
677828,0
677830,0
677831,0
677832,0
677837,0
677838,0
677841,0
677843,0
677844,0
677846,0
677856,0
677857,0
677858,0
677860,0
677861,0
677862,0
677864,0
677865,0
677868,0
677869,0
677870,0
677871,0
677874,0
677875,0
677876,0
677878,0
677885,0
677886,0
677887,0
677888,0
677889,0
677890,0
677891,0
677895,0
677897,0
677898,0
677904,0
677905,0
677906,0
677907,0
677910,0
677911,0
677914,0
677917,0
677918,0
677920,0
677921,0
677922,0
677923,0
677926,0
677931,0
677932,0
677933,0
677935,0
677939,0
677940,0
677941,0
677942,0
677943,0
677946,0
677947,0
677948,0
677951,0
677954,0
677957,0
677960,1
677962,0
677965,0
677966,0
677970,0
677972,0
677973,0
677974,0
677976,0
677977,0
677978,0
677979,0
677982,0
677986,0
677987,0
677988,0
677989,0
677991,0
677992,0
677994,0
677995,0
677996,0
677997,0
677998,0
678000,0
678001,0
678002,0
678004,0
678005,0
678006,0
678008,0
678009,0
678011,0
678012,0
678014,0
678016,0
678019,0
678021,0
678025,0
678028,0
678029,0
678030,0
678033,0
678036,0
678038,0
678042,0
678044,0
678045,0
678046,0
678049,0
678058,0
678061,0
678063,0
678064,0
678065,0
678067,0
678071,0
678073,0
678075,0
678076,0
678079,0
678082,0
678087,0
678088,0
678090,0
678093,0
678094,0
678095,0
678097,0
678101,0
678104,0
678105,0
678107,0
678108,0
678109,0
678110,0
678113,0
678115,0
678118,0
678119,0
678120,0
678123,0
678129,0
678130,0
678134,0
678135,0
678136,0
678138,0
678139,0
678142,0
678143,0
678144,0
678145,0
678146,0
678150,0
678152,0
678156,0
678157,0
678159,0
678160,0
678161,0
678162,0
678167,0
678169,0
678170,0
678172,0
678173,0
678175,0
678176,0
678177,0
678182,0
678184,0
678185,0
678186,0
678187,0
678190,0
678191,0
678194,0
678195,0
678196,0
678197,0
678200,0
678201,0
678203,0
678204,0
678205,0
678206,0
678208,0
678209,0
678210,0
678211,0
678216,0
678217,0
678218,0
678219,0
678220,0
678222,0
678225,0
678228,0
678230,0
678233,0
678239,0
678240,0
678241,0
678242,0
678244,0
678245,0
678246,0
678247,0
678248,0
678251,0
678252,0
678253,0
678254,0
678256,0
678259,0
678260,0
678261,0
678262,0
678264,0
678267,0
678268,0
678269,0
678273,0
678274,0
678277,0
678278,0
678279,0
678280,0
678283,0
678286,0
678293,0
678294,0
678297,0
678298,0
678303,0
678304,0
678305,0
678306,0
678314,0
678315,0
678316,0
678321,0
678326,0
678329,0
678333,0
678335,0
678337,0
678341,0
678344,0
678345,0
678349,0
678351,0
678352,0
678353,0
678354,0
678357,0
678358,0
678359,0
678361,0
678365,0
678367,0
678368,0
678372,0
678374,0
678377,0
678381,0
678383,0
678385,0
678387,0
678388,0
678389,0
678391,0
678393,0
678394,0
678395,0
678396,0
678397,0
678399,0
678401,0
678402,0
678404,0
678408,0
678410,0
678412,0
678414,0
678416,0
678417,0
678419,0
678420,0
678422,0
678423,0
678426,0
678427,0
678429,0
678432,0
678433,0
678434,0
678435,0
678441,0
678442,0
678446,0
678450,0
678452,0
678455,0
678456,0
678457,0
678460,0
678461,0
678462,0
678465,0
678467,0
678468,0
678470,0
678472,0
678474,0
678476,0
678478,0
678479,0
678484,0
678485,0
678487,0
678489,0
678498,0
678499,0
678505,0
678507,0
678509,0
678510,0
678512,0
678513,0
678517,0
678518,0
678522,0
678523,0
678524,0
678525,0
678526,0
678527,0
678529,0
678530,0
678532,0
678533,0
678534,0
678540,0
678542,0
678543,0
678547,0
678550,0
678551,0
678552,0
678554,0
678555,0
678556,0
678557,0
678559,0
678562,0
678564,0
678567,0
678568,0
678570,0
678571,0
678573,0
678574,0
678575,0
678576,0
678577,0
678578,0
678579,0
678584,0
678586,0
678592,0
678593,0
678594,0
678595,0
678596,0
678599,0
678602,0
678604,0
678606,0
678607,0
678608,0
678612,0
678614,0
678615,0
678616,0
678624,0
678628,0
678631,0
678632,0
678634,0
678635,0
678637,0
678638,0
678639,0
678642,0
678644,0
678645,0
678652,0
678655,0
678657,0
678662,0
678665,0
678667,0
678668,0
678672,0
678673,0
678674,0
678675,0
678678,0
678679,0
678680,0
678681,0
678682,0
678683,0
678685,0
678686,0
678688,0
678689,0
678690,0
678691,0
678692,0
678693,0
678695,0
678696,0
678697,0
678703,0
678707,0
678708,0
678711,0
678715,0
678716,0
678718,0
678719,0
678720,0
678721,0
678724,0
678727,0
678729,0
678730,0
678732,0
678736,0
678738,0
678739,0
678742,0
678743,0
678748,0
678749,0
678752,0
678753,0
678755,0
678756,0
678757,0
678758,0
678760,0
678761,0
678762,0
678765,0
678771,0
678773,0
678776,0
678780,0
678782,0
678788,0
678789,0
678790,0
678792,0
678796,0
678799,0
678803,0
678804,0
678807,0
678809,0
678810,0
678812,0
678814,0
678818,0
678820,0
678821,0
678822,0
678824,0
678825,0
678828,0
678829,0
678830,0
678831,0
678833,0
678835,0
678842,0
678843,0
678844,0
678847,0
678848,0
678850,0
678851,0
678852,0
678853,0
678855,0
678857,0
678858,0
678859,0
678861,0
678862,0
678866,0
678868,0
678870,0
678873,0
678874,0
678875,0
678876,0
678878,0
678879,0
678880,0
678881,0
678882,0
678888,0
678891,0
678892,0
678895,0
678900,0
678908,0
678912,0
678914,0
678915,0
678917,0
678918,0
678919,0
678921,0
678923,0
678927,0
678928,0
678931,0
678932,0
678933,0
678937,0
678938,0
678939,0
678940,0
678942,0
678943,0
678944,0
678945,0
678946,0
678947,0
678948,0
678951,0
678953,0
678955,0
678957,0
678958,0
678959,0
678960,0
678961,0
678962,0
678964,0
678965,0
678969,0
678973,0
678975,0
678976,0
678978,0
678979,0
678981,0
678984,0
678985,0
678986,0
678989,0
678991,0
678993,0
678994,0
678997,0
678999,0
679000,0
679001,0
679004,0
679005,0
679010,0
679014,0
679015,0
679016,0
679020,0
679025,0
679026,0
679027,0
679029,0
679030,0
679032,0
679035,0
679036,0
679037,0
679038,0
679039,0
679040,0
679041,0
679042,0
679043,0
679045,0
679048,0
679050,0
679051,0
679053,0
679055,0
679056,0
679058,0
679061,0
679065,0
679067,0
679070,0
679071,0
679072,0
679074,0
679075,0
679077,0
679078,0
679084,0
679086,0
679089,0
679092,0
679094,0
679095,0
679096,0
679098,0
679099,0
679100,0
679101,0
679102,0
679103,0
679105,0
679110,0
679114,0
679116,0
679119,0
679127,0
679129,0
679131,0
679135,0
679136,0
679139,0
679140,0
679142,0
679144,0
679147,0
679149,0
679150,0
679152,0
679153,0
679154,0
679155,0
679157,0
679158,0
679159,0
679160,0
679161,0
679162,0
679164,0
679166,0
679167,0
679168,0
679169,0
679170,0
679173,0
679174,0
679176,0
679177,0
679178,0
679179,0
679181,0
679184,0
679187,0
679188,0
679191,0
679192,0
679193,0
679195,0
679198,0
679201,0
679202,0
679203,0
679204,0
679205,0
679207,0
679208,0
679212,0
679214,0
679217,0
679219,0
679221,0
679222,0
679223,0
679226,0
679228,0
679230,0
679231,0
679235,0
679236,0
679238,0
679241,0
679242,0
679245,0
679248,0
679249,0
679254,0
679256,0
679262,0
679264,0
679266,0
679267,0
679268,0
679269,0
679271,0
679272,0
679273,0
679275,0
679278,0
679280,0
679282,0
679285,0
679286,0
679287,0
679288,0
679292,0
679295,0
679296,0
679299,0
679302,0
679303,0
679304,0
679305,0
679306,0
679307,0
679308,0
679309,0
679312,0
679313,0
679316,0
679318,0
679320,0
679322,0
679324,0
679327,0
679329,0
679330,0
679332,0
679333,0
679335,0
679336,0
679342,0
679344,0
679346,0
679349,0
679350,0
679363,0
679365,0
679368,0
679369,0
679370,0
679372,0
679373,0
679374,0
679375,0
679377,0
679378,0
679379,0
679383,0
679389,0
679390,0
679391,0
679393,0
679395,0
679396,0
679399,0
679401,0
679402,0
679403,0
679405,0
679407,0
679409,0
679412,0
679413,0
679417,0
679418,0
679423,0
679425,0
679426,0
679428,0
679429,0
679430,0
679431,0
679432,0
679437,0
679439,0
679440,0
679441,0
679444,0
679446,0
679448,0
679449,0
679450,0
679453,0
679455,0
679456,0
679459,0
679460,0
679461,0
679465,0
679467,0
679470,0
679471,0
679473,0
679474,0
679477,0
679478,0
679479,0
679480,0
679481,0
679482,0
679483,0
679484,0
679486,0
679487,0
679488,0
679490,0
679493,0
679496,0
679497,0
679498,0
679502,0
679503,0
679507,0
679512,0
679514,0
679518,0
679520,0
679522,0
679524,0
679526,0
679527,0
679530,0
679532,0
679534,0
679536,0
679539,0
679545,0
679546,0
679550,0
679551,0
679555,0
679556,0
679557,0
679559,0
679563,0
679564,0
679566,0
679570,0
679571,0
679574,0
679576,0
679578,0
679579,0
679580,0
679581,0
679582,0
679585,0
679586,0
679587,0
679589,0
679591,0
679592,0
679593,0
679594,0
679596,0
679597,0
679598,0
679599,0
679604,0
679606,0
679607,0
679608,0
679611,0
679612,0
679618,0
679619,0
679620,0
679623,0
679624,0
679626,0
679628,0
679629,0
679630,0
679634,0
679636,0
679637,0
679638,0
679639,0
679640,0
679641,0
679642,0
679643,0
679646,0
679648,0
679655,0
679656,0
679658,0
679659,0
679661,0
679664,0
679668,0
679671,0
679672,0
679673,0
679674,0
679677,0
679681,0
679685,0
679688,0
679691,0
679693,0
679694,0
679698,0
679699,0
679701,0
679702,0
679703,0
679704,0
679706,0
679707,0
679708,0
679711,0
679713,0
679714,0
679715,0
679719,0
679721,0
679723,0
679724,0
679725,0
679726,0
679730,0
679732,0
679733,0
679735,0
679736,0
679738,0
679739,0
679741,0
679742,0
679744,0
679747,0
679748,0
679752,0
679753,0
679755,0
679756,0
679758,0
679759,0
679762,0
679767,0
679773,0
679774,0
679775,0
679776,0
679778,0
679779,0
679780,0
679785,0
679788,0
679797,0
679798,0
679803,0
679804,0
679805,0
679806,0
679807,0
679809,0
679810,0
679817,0
679821,0
679823,0
679824,0
679825,0
679826,0
679829,0
679832,0
679834,0
679835,0
679836,0
679838,0
679839,0
679840,0
679841,0
679842,0
679843,0
679844,0
679845,0
679851,0
679852,0
679856,0
679858,0
679859,0
679860,0
679861,0
679862,0
679863,0
679865,0
679868,0
679869,0
679874,0
679875,0
679879,0
679880,0
679881,0
679884,0
679885,0
679886,0
679887,0
679888,0
679889,0
679890,0
679893,0
679897,0
679898,0
679902,0
679906,0
679907,0
679911,0
679913,0
679914,0
679916,0
679922,0
679924,0
679925,0
679928,0
679930,0
679931,0
679933,0
679934,0
679937,0
679939,0
679942,0
679943,0
679946,0
679951,0
679954,0
679956,0
679959,0
679960,0
679962,0
679963,0
679967,0
679969,0
679972,0
679974,0
679975,0
679976,0
679979,0
679981,0
679982,0
679984,0
679988,0
679990,0
679994,0
679996,0
679998,0
680000,0
680001,0
680002,0
680003,0
680005,0
680006,0
680009,0
680010,0
680011,0
680012,0
680014,0
680017,0
680018,0
680019,0
680025,0
680033,0
680034,0
680036,0
680037,0
680039,0
680041,0
680043,0
680046,0
680050,0
680052,0
680055,0
680056,0
680057,0
680058,0
680060,0
680062,0
680068,0
680069,0
680070,0
680076,0
680077,0
680078,0
680082,0
680083,0
680084,0
680085,0
680087,0
680088,0
680090,0
680093,0
680094,0
680095,0
680096,0
680099,0
680101,0
680102,0
680103,0
680105,0
680106,0
680107,0
680108,0
680109,0
680111,0
680113,0
680115,0
680117,0
680119,0
680123,0
680124,0
680125,0
680126,0
680130,0
680133,0
680134,0
680136,0
680138,0
680140,0
680142,0
680145,0
680146,0
680147,0
680148,0
680150,0
680151,0
680155,0
680156,0
680157,0
680160,0
680161,0
680164,0
680171,0
680174,0
680176,0
680178,0
680179,0
680180,0
680181,0
680182,0
680184,0
680185,0
680186,0
680188,0
680190,0
680197,0
680198,0
680199,1
680200,0
680201,0
680207,0
680208,0
680211,0
680213,0
680214,0
680216,0
680217,0
680218,0
680222,0
680224,0
680226,0
680229,0
680230,0
680233,0
680237,0
680240,0
680241,0
680242,0
680244,0
680248,0
680256,0
680258,0
680263,0
680265,0
680268,0
680271,0
680274,0
680277,0
680278,0
680280,0
680282,0
680283,0
680289,0
680290,0
680292,0
680296,0
680298,0
680299,0
680300,0
680302,0
680305,0
680306,0
680308,0
680312,0
680314,0
680315,0
680316,0
680319,0
680322,0
680323,0
680325,0
680327,0
680330,0
680334,0
680335,0
680336,0
680338,0
680339,0
680343,0
680344,0
680345,0
680346,0
680347,0
680348,0
680351,0
680354,0
680361,0
680362,0
680366,0
680368,0
680369,0
680371,0
680372,0
680373,0
680375,0
680376,0
680379,0
680382,0
680386,0
680388,0
680389,0
680391,0
680393,0
680394,0
680395,0
680397,0
680399,0
680401,0
680403,0
680405,0
680406,0
680412,0
680415,0
680416,0
680418,0
680419,0
680420,0
680422,0
680425,0
680427,0
680428,0
680430,0
680431,0
680432,0
680434,0
680435,0
680437,0
680439,0
680440,0
680441,0
680442,0
680443,0
680445,0
680446,0
680447,0
680452,0
680453,0
680455,0
680456,0
680457,0
680458,0
680459,0
680460,0
680461,0
680462,0
680467,0
680468,0
680469,0
680472,0
680473,0
680474,0
680475,0
680479,0
680482,0
680483,0
680484,0
680486,0
680488,0
680493,0
680497,0
680498,0
680499,0
680500,0
680502,0
680503,0
680505,0
680506,0
680507,0
680508,0
680515,0
680517,0
680518,0
680519,0
680521,0
680523,0
680525,0
680529,0
680531,0
680535,0
680537,0
680542,0
680543,0
680544,0
680546,0
680548,0
680549,0
680550,0
680553,0
680554,0
680555,0
680560,0
680561,0
680564,0
680565,0
680566,0
680567,0
680568,0
680569,0
680570,0
680572,0
680574,0
680582,0
680583,0
680584,0
680586,0
680587,0
680588,0
680589,0
680590,0
680596,0
680599,0
680600,0
680601,0
680604,0
680606,0
680608,0
680609,0
680611,0
680612,0
680616,0
680617,0
680619,0
680621,0
680622,0
680623,0
680624,0
680625,0
680626,0
680627,0
680628,0
680629,0
680630,0
680633,0
680635,0
680636,0
680638,0
680641,0
680644,0
680646,0
680647,0
680648,0
680655,0
680658,0
680659,0
680662,0
680668,0
680669,0
680670,0
680671,0
680673,0
680676,0
680677,0
680679,0
680681,0
680682,0
680683,0
680684,0
680686,0
680688,0
680689,0
680690,0
680691,0
680694,0
680695,0
680696,0
680698,0
680699,0
680700,0
680701,0
680702,0
680706,0
680707,0
680709,0
680711,0
680712,0
680715,0
680716,0
680718,0
680719,0
680721,0
680722,0
680724,0
680725,0
680727,0
680729,0
680730,0
680731,0
680732,0
680733,0
680734,0
680735,0
680736,0
680740,0
680743,0
680746,0
680747,0
680749,0
680751,0
680752,0
680753,0
680754,0
680755,0
680756,0
680757,0
680758,0
680762,0
680763,0
680764,0
680765,0
680767,0
680768,0
680769,0
680771,0
680772,0
680774,0
680776,0
680780,0
680781,0
680784,0
680786,0
680788,0
680789,0
680796,0
680799,0
680804,0
680805,0
680806,0
680807,0
680809,0
680810,0
680811,0
680813,0
680815,0
680816,0
680817,0
680819,0
680821,0
680822,0
680823,0
680824,0
680825,0
680827,0
680830,0
680834,0
680835,0
680836,0
680837,0
680839,0
680842,0
680843,0
680846,0
680850,0
680851,0
680852,0
680858,0
680860,0
680861,0
680863,0
680864,0
680865,0
680866,0
680869,0
680870,0
680871,0
680872,0
680873,0
680874,0
680875,0
680876,0
680877,0
680878,0
680879,0
680881,0
680882,0
680883,0
680884,0
680886,0
680888,0
680889,0
680892,0
680898,0
680901,0
680902,0
680904,0
680905,0
680908,0
680910,0
680911,0
680914,0
680916,0
680918,0
680919,0
680923,0
680927,0
680930,0
680931,0
680935,0
680936,0
680938,0
680939,1
680941,0
680942,0
680943,0
680944,0
680947,0
680948,0
680949,0
680950,0
680953,0
680960,0
680963,0
680964,0
680965,0
680966,0
680970,0
680976,0
680979,0
680987,0
680988,0
680992,0
680993,0
680994,0
680995,0
680996,0
680997,0
680999,0
681000,0
681001,0
681002,0
681004,0
681009,0
681010,0
681011,0
681012,0
681015,0
681016,0
681017,0
681018,0
681019,0
681020,0
681022,0
681023,0
681024,0
681031,0
681032,0
681035,0
681037,0
681039,0
681040,0
681042,0
681043,0
681047,0
681049,0
681052,0
681055,0
681056,0
681058,0
681060,0
681061,0
681062,0
681064,0
681066,0
681067,0
681068,0
681070,0
681071,0
681073,0
681076,0
681077,0
681079,0
681080,0
681081,0
681083,0
681084,0
681085,0
681088,0
681089,0
681090,0
681092,0
681093,0
681095,0
681097,0
681102,0
681103,0
681104,0
681105,0
681107,0
681113,0
681114,0
681117,0
681120,0
681121,0
681122,0
681124,0
681125,0
681127,0
681128,0
681129,0
681130,0
681131,0
681132,0
681134,0
681135,0
681136,0
681142,0
681146,0
681147,0
681154,0
681155,0
681156,0
681158,0
681162,0
681164,0
681165,0
681169,0
681171,0
681172,0
681173,0
681177,0
681178,0
681180,0
681181,0
681183,0
681185,0
681187,0
681188,0
681190,0
681192,0
681195,0
681196,0
681199,0
681200,0
681201,0
681211,0
681215,0
681218,0
681223,0
681225,0
681226,0
681227,0
681228,0
681230,0
681231,0
681232,0
681234,0
681238,0
681240,0
681241,0
681243,0
681244,0
681245,0
681249,0
681251,0
681253,0
681255,0
681256,0
681257,0
681258,0
681263,0
681264,0
681266,0
681268,0
681270,0
681272,0
681275,0
681276,0
681278,0
681279,0
681280,0
681283,0
681284,0
681288,0
681293,0
681295,0
681297,0
681299,0
681300,0
681303,0
681304,0
681306,0
681307,0
681309,0
681310,0
681312,0
681316,0
681317,0
681320,0
681321,0
681323,0
681324,0
681325,0
681326,0
681327,0
681329,0
681330,0
681331,0
681332,0
681333,0
681335,0
681337,0
681339,0
681341,0
681343,0
681345,0
681346,0
681347,0
681348,0
681349,0
681351,0
681353,0
681354,0
681355,0
681356,0
681360,0
681361,0
681362,0
681365,0
681368,0
681369,0
681371,0
681372,0
681373,0
681374,0
681383,0
681384,0
681388,0
681389,0
681392,0
681393,0
681394,0
681395,0
681396,0
681401,0
681403,0
681404,0
681405,0
681406,0
681408,0
681411,0
681414,0
681416,0
681417,0
681418,0
681419,0
681420,0
681423,0
681427,0
681429,0
681433,0
681434,0
681435,0
681436,0
681437,0
681438,0
681440,0
681441,0
681443,0
681444,0
681445,0
681446,0
681447,0
681448,0
681449,0
681453,0
681454,0
681456,0
681457,0
681460,0
681462,0
681463,0
681465,0
681466,0
681472,0
681476,0
681477,0
681478,0
681479,1
681480,0
681483,0
681484,0
681486,0
681491,0
681493,0
681494,0
681495,0
681496,0
681498,0
681502,0
681504,0
681506,0
681507,0
681509,0
681512,0
681513,0
681514,0
681517,0
681521,0
681522,0
681523,0
681525,0
681527,0
681531,0
681532,0
681536,0
681537,0
681540,0
681544,0
681545,0
681548,0
681549,0
681552,0
681558,0
681559,0
681562,0
681564,0
681566,0
681567,0
681573,0
681574,0
681576,0
681577,0
681578,0
681580,0
681582,0
681584,0
681585,0
681587,0
681588,0
681589,0
681593,0
681594,0
681595,0
681596,0
681597,0
681598,0
681600,0
681602,0
681603,0
681604,0
681605,0
681608,0
681609,0
681611,0
681612,0
681613,0
681615,0
681616,0
681617,0
681618,0
681620,0
681624,0
681632,0
681634,0
681637,0
681638,0
681639,0
681641,0
681642,0
681644,0
681645,0
681646,0
681648,0
681650,0
681651,0
681653,0
681657,0
681658,0
681659,0
681661,0
681662,0
681663,0
681666,0
681667,0
681668,0
681669,0
681670,0
681671,0
681676,0
681678,0
681681,0
681682,0
681683,0
681685,0
681686,0
681687,0
681688,0
681689,0
681691,0
681692,0
681693,0
681694,0
681695,0
681697,0
681699,0
681700,0
681703,0
681704,1
681706,0
681707,0
681708,0
681710,0
681711,0
681718,0
681719,0
681720,0
681721,0
681724,0
681728,0
681729,0
681730,0
681731,0
681732,0
681733,0
681734,0
681735,0
681736,0
