Id,Response
72172,0
72173,0
72174,0
72176,0
72177,0
72178,0
72182,0
72183,0
72186,0
72187,0
72188,0
72189,0
72191,0
72194,0
72199,0
72200,0
72202,0
72203,0
72205,0
72217,0
72221,0
72223,0
72224,0
72226,0
72227,0
72228,0
72229,0
72234,0
72235,0
72237,0
72238,0
72239,0
72243,1
72244,0
72248,0
72249,0
72250,0
72252,0
72253,0
72254,0
72255,1
72257,0
72258,0
72259,0
72260,0
72265,0
72267,0
72268,0
72270,0
72271,0
72273,0
72278,0
72280,0
72282,0
72286,0
72287,0
72288,0
72291,0
72298,0
72302,0
72304,0
72306,0
72309,0
72310,0
72313,0
72314,0
72318,0
72319,0
72322,0
72323,0
72333,0
72335,0
72336,1
72337,1
72339,0
72340,0
72341,0
72342,0
72343,0
72344,0
72346,0
72348,0
72350,0
72352,0
72354,0
72356,0
72357,0
72358,0
72359,0
72361,0
72363,0
72364,0
72366,0
72369,0
72370,0
72373,0
72374,0
72377,0
72378,0
72380,0
72381,0
72382,0
72384,0
72386,0
72394,0
72397,0
72398,0
72399,0
72403,0
72405,0
72406,0
72407,0
72408,0
72411,0
72412,0
72414,0
72415,0
72417,0
72418,0
72419,0
72422,0
72423,0
72424,0
72425,0
72426,0
72428,0
72430,0
72431,0
72432,0
72433,0
72434,0
72436,0
72444,0
72446,0
72447,0
72451,0
72453,0
72454,0
72456,0
72460,1
72462,0
72465,1
72468,0
72469,1
72470,0
72471,0
72473,0
72475,0
72476,0
72478,0
72480,0
72481,0
72487,0
72489,0
72490,0
72491,0
72493,1
72495,0
72496,0
72498,0
72499,0
72500,0
72502,0
72504,0
72508,0
72509,0
72510,0
72511,0
72512,0
72513,0
72518,0
72519,0
72520,0
72522,0
72526,0
72528,0
72532,0
72540,0
72541,0
72543,0
72544,0
72545,0
72546,0
72548,0
72550,1
72553,0
72554,0
72556,0
72557,0
72558,0
72561,0
72562,0
72566,0
72570,0
72574,0
72575,0
72579,0
72581,0
72582,0
72583,0
72585,0
72586,0
72587,0
72588,0
72590,0
72591,0
72592,1
72593,0
72598,0
72605,0
72610,0
72611,1
72612,0
72616,0
72617,0
72620,0
72622,0
72624,0
72625,0
72628,0
72631,0
72633,0
72636,0
72643,0
72646,0
72648,0
72653,0
72659,0
72661,0
72664,0
72665,0
72666,0
72669,0
72670,0
72671,0
72672,0
72674,0
72677,0
72678,0
72679,0
72681,0
72683,0
72686,0
72690,0
72693,0
72694,0
72698,0
72701,0
72706,0
72707,1
72710,0
72711,0
72713,0
72714,0
72715,0
72717,0
72718,0
72720,0
72721,0
72722,0
72724,0
72727,0
72729,0
72731,0
72733,0
72735,0
72736,0
72738,0
72741,0
72743,0
72746,0
72747,0
72748,0
72750,0
72752,0
72756,0
72762,0
72763,0
72766,0
72767,0
72768,0
72770,0
72771,0
72775,0
72782,0
72788,0
72789,0
72790,1
72791,1
72793,0
72794,0
72796,0
72798,0
72799,0
72800,0
72801,0
72802,0
72805,0
72809,0
72810,0
72814,0
72816,0
72817,0
72818,0
72822,0
72823,0
72825,0
72826,0
72828,0
72830,0
72832,0
72834,0
72837,0
72840,0
72842,1
72843,1
72844,1
72849,0
72850,0
72853,0
72856,0
72861,0
72863,0
72864,0
72867,0
72868,0
72869,0
72870,0
72871,0
72874,0
72876,0
72877,0
72879,0
72880,0
72883,0
72884,0
72887,0
72889,0
72892,0
72893,0
72894,0
72895,0
72897,0
72898,0
72899,0
72901,0
72903,0
72905,0
72906,0
72907,0
72909,0
72910,0
72911,0
72913,0
72915,0
72916,0
72919,0
72920,0
72921,0
72923,0
72926,0
72927,0
72930,0
72932,0
72933,0
72935,0
72945,0
72946,0
72947,0
72949,1
72952,0
72953,0
72957,0
72960,0
72964,0
72969,0
72970,0
72976,1
72978,0
72983,0
72984,0
72985,0
72987,0
72989,0
72991,0
72993,0
72996,0
72997,0
72999,0
73000,0
73001,0
73002,0
73003,0
73006,0
73007,0
73009,0
73012,0
73013,0
73014,0
73016,0
73019,0
73020,0
73022,1
73024,0
73026,0
73027,0
73029,0
73030,0
73035,0
73036,0
73037,0
73038,0
73039,0
73041,1
73047,0
73048,0
73049,0
73052,0
73055,0
73057,0
73059,0
73060,0
73064,0
73070,0
73071,0
73072,0
73075,0
73076,0
73077,0
73078,0
73079,0
73082,0
73083,0
73084,0
73085,0
73086,1
73089,0
73090,0
73091,0
73092,0
73094,0
73095,0
73096,0
73097,0
73098,0
73102,0
73103,0
73104,1
73106,0
73107,0
73108,0
73109,0
73110,0
73113,0
73119,0
73121,0
73123,0
73131,0
73133,0
73134,0
73135,0
73142,0
73143,0
73144,0
73145,0
73146,0
73149,0
73153,0
73154,0
73155,0
73156,0
73157,0
73160,0
73161,0
73162,0
73163,0
73168,0
73169,0
73171,0
73172,0
73173,0
73179,0
73181,1
73184,0
73187,0
73189,0
73192,0
73194,1
73195,0
73197,0
73199,0
73200,0
73201,0
73202,0
73203,0
73204,0
73206,0
73211,0
73212,0
73213,0
73214,0
73216,0
73220,0
73221,0
73222,0
73223,0
73224,0
73226,0
73227,0
73228,0
73230,0
73231,0
73233,0
73234,0
73235,0
73236,0
73238,0
73244,0
73247,0
73248,0
73250,0
73253,0
73254,0
73255,0
73256,0
73259,0
73264,0
73266,0
73270,0
73273,0
73275,0
73276,0
73277,0
73278,0
73286,0
73287,0
73289,0
73290,0
73291,0
73294,0
73295,0
73298,0
73299,0
73302,0
73306,0
73308,0
73310,0
73311,1
73312,0
73313,0
73314,0
73315,0
73316,0
73319,0
73320,0
73323,0
73324,0
73326,0
73332,0
73333,0
73336,0
73338,0
73339,0
73342,0
73343,1
73345,0
73346,0
73347,0
73348,0
73349,0
73353,0
73354,0
73355,0
73356,0
73358,0
73360,0
73361,0
73362,0
73364,0
73368,1
73369,0
73370,0
73374,0
73375,0
73376,0
73378,0
73383,0
73386,0
73388,0
73389,0
73391,0
73392,0
73393,0
73394,0
73396,0
73398,1
73400,0
73401,0
73402,0
73404,0
73408,0
73409,0
73410,0
73413,0
73414,0
73415,0
73417,0
73418,0
73421,0
73425,0
73426,0
73427,0
73429,0
73432,0
73433,0
73434,0
73435,0
73438,0
73439,0
73440,0
73441,0
73442,0
73443,0
73445,0
73446,0
73447,0
73449,0
73451,0
73452,0
73453,0
73455,0
73456,0
73459,0
73460,0
73462,0
73464,0
73467,0
73468,0
73469,0
73470,0
73471,0
73472,0
73475,0
73479,0
73481,0
73483,0
73484,0
73491,0
73493,0
73499,0
73500,0
73501,0
73503,0
73506,0
73509,0
73510,0
73511,0
73515,0
73520,0
73524,0
73531,0
73532,0
73535,0
73537,0
73538,1
73539,0
73544,0
73545,0
73546,0
73549,0
73550,0
73551,0
73553,0
73554,0
73556,0
73557,0
73558,0
73559,0
73565,0
73566,0
73571,0
73573,0
73585,0
73587,0
73593,0
73594,0
73595,0
73597,0
73599,0
73600,0
73603,0
73604,0
73609,0
73612,0
73616,0
73619,0
73620,0
73623,0
73624,0
73625,0
73629,0
73630,0
73631,0
73632,0
73633,0
73634,0
73635,0
73636,0
73638,0
73640,0
73642,0
73645,0
73646,0
73647,0
73648,0
73651,0
73652,0
73656,0
73657,0
73658,0
73661,0
73662,0
73665,0
73667,0
73668,0
73669,0
73671,0
73672,0
73674,0
73676,0
73677,0
73678,0
73679,0
73680,0
73684,0
73685,0
73688,0
73689,0
73690,0
73695,0
73696,0
73698,0
73702,0
73704,0
73706,0
73707,0
73708,0
73709,0
73712,0
73715,0
73720,0
73723,0
73725,0
73731,0
73732,0
73733,0
73734,0
73735,0
73739,0
73741,0
73744,0
73750,0
73752,0
73753,0
73757,0
73758,0
73761,0
73765,0
73768,0
73769,0
73770,0
73772,0
73774,0
73775,0
73786,1
73788,1
73789,0
73792,0
73793,0
73795,0
73797,0
73798,0
73799,0
73802,0
73803,0
73804,0
73806,0
73807,0
73808,0
73809,0
73811,0
73814,0
73815,0
73816,0
73817,0
73821,0
73824,0
73826,0
73827,0
73831,0
73833,0
73836,0
73837,0
73838,0
73839,0
73840,0
73841,0
73846,0
73848,0
73849,0
73850,0
73855,0
73856,0
73857,0
73858,1
73861,0
73862,0
73863,0
73865,0
73866,0
73868,0
73869,0
73870,0
73872,0
73875,0
73880,1
73881,0
73882,0
73886,0
73888,0
73890,0
73892,0
73893,0
73898,0
73902,0
73904,0
73905,0
73908,0
73911,0
73912,0
73913,0
73914,0
73915,0
73917,0
73919,0
73923,0
73924,0
73928,0
73935,0
73937,0
73940,0
73942,0
73945,0
73946,0
73948,0
73949,0
73950,0
73951,0
73954,0
73955,0
73958,0
73960,0
73965,0
73967,0
73968,0
73970,0
73973,0
73974,0
73975,0
73979,0
73980,0
73981,0
73983,0
73984,0
73985,0
73986,0
73987,0
73988,0
73990,0
73991,0
73992,0
73994,0
73995,0
73997,0
73998,0
74001,0
74002,0
74004,0
74005,0
74008,0
74009,0
74011,0
74015,0
74021,0
74022,0
74023,0
74028,0
74029,0
74030,0
74033,0
74038,0
74039,0
74040,0
74043,0
74044,0
74045,0
74048,0
74050,0
74051,0
74054,0
74057,0
74058,0
74059,1
74061,0
74062,0
74064,0
74065,0
74066,0
74067,0
74068,0
74070,0
74072,0
74073,0
74075,0
74076,0
74078,0
74080,0
74083,0
74085,0
74088,0
74090,0
74092,0
74093,0
74094,0
74095,0
74096,0
74100,0
74101,0
74103,0
74104,0
74106,0
74107,0
74108,0
74109,0
74110,0
74113,0
74115,0
74116,0
74120,0
74123,0
74125,0
74126,0
74127,0
74128,0
74132,0
74134,0
74135,0
74141,0
74143,0
74144,0
74147,0
74148,0
74149,0
74154,0
74155,0
74156,0
74157,0
74158,0
74162,0
74164,0
74167,0
74170,0
74171,0
74172,0
74173,0
74176,0
74178,0
74185,0
74186,0
74188,0
74189,0
74190,0
74192,0
74193,0
74197,0
74198,0
74199,0
74201,0
74205,0
74206,0
74207,0
74210,0
74212,0
74213,0
74214,0
74220,0
74221,0
74222,0
74226,0
74227,0
74229,0
74230,0
74235,0
74236,0
74238,0
74239,0
74244,0
74245,0
74247,1
74249,0
74251,0
74252,0
74255,0
74256,0
74258,0
74260,0
74261,0
74262,0
74264,0
74267,0
74269,0
74270,0
74271,1
74272,0
74273,0
74275,0
74278,0
74279,0
74283,0
74285,0
74288,0
74291,0
74292,0
74293,0
74298,0
74299,0
74300,0
74301,0
74302,0
74305,0
74306,0
74308,0
74309,0
74310,0
74312,0
74315,0
74316,0
74317,0
74318,0
74319,0
74321,0
74322,0
74327,0
74330,0
74331,0
74335,0
74337,0
74339,1
74345,1
74348,0
74349,0
74350,0
74351,0
74352,0
74353,0
74354,0
74355,0
74356,0
74358,1
74359,0
74360,0
74361,0
74362,0
74363,0
74364,0
74366,0
74368,0
74369,0
74372,0
74375,0
74376,0
74380,0
74381,0
74382,0
74383,0
74384,0
74386,0
74388,0
74389,0
74393,0
74395,0
74396,0
74398,0
74401,0
74402,0
74404,0
74405,0
74406,0
74407,0
74412,0
74417,0
74421,0
74423,0
74425,0
74426,0
74427,0
74428,0
74430,0
74432,0
74433,0
74434,0
74435,0
74439,0
74440,0
74443,0
74445,0
74446,0
74447,0
74449,0
74450,0
74452,1
74454,0
74459,0
74463,1
74465,0
74467,0
74468,0
74470,0
74471,0
74472,1
74473,0
74475,0
74478,0
74479,0
74481,0
74483,0
74485,0
74486,0
74487,0
74488,0
74489,0
74490,0
74491,0
74493,0
74494,0
74497,0
74499,0
74501,1
74503,0
74504,0
74507,0
74509,0
74511,0
74512,0
74513,0
74515,0
74517,0
74520,0
74521,1
74522,1
74531,1
74532,0
74533,0
74535,0
74536,0
74537,0
74539,0
74541,0
74544,0
74545,0
74549,0
74550,0
74552,0
74553,0
74556,0
74559,0
74564,0
74566,0
74575,0
74576,0
74580,0
74583,0
74584,0
74585,0
74586,0
74587,0
74588,0
74590,0
74591,0
74595,0
74596,0
74600,0
74602,0
74604,0
74605,1
74607,0
74609,0
74612,1
74621,0
74622,1
74624,0
74626,0
74628,0
74629,0
74631,0
74632,0
74634,0
74639,0
74640,0
74642,0
74643,0
74646,0
74647,0
74650,0
74652,0
74654,0
74655,0
74656,0
74657,0
74658,0
74665,0
74668,0
74670,0
74671,0
74674,0
74676,0
74678,0
74681,1
74682,0
74683,0
74685,0
74687,0
74690,0
74691,1
74693,0
74696,0
74697,0
74700,0
74702,0
74703,0
74704,0
74705,0
74706,0
74708,0
74710,0
74712,0
74716,0
74718,0
74722,0
74723,0
74724,0
74729,1
74730,0
74731,0
74733,0
74734,0
74735,0
74737,0
74738,0
74740,0
74741,0
74746,0
74748,0
74749,0
74751,0
74752,0
74754,0
74755,0
74757,0
74759,0
74760,0
74762,0
74763,0
74764,0
74765,0
74767,0
74770,0
74772,0
74774,0
74775,0
74779,0
74780,0
74781,0
74783,0
74785,0
74786,0
74787,1
74788,0
74792,0
74794,0
74799,0
74800,0
74803,0
74808,0
74809,0
74810,0
74811,0
74812,0
74813,0
74815,0
74816,0
74817,0
74823,0
74825,0
74828,0
74829,0
74831,0
74834,1
74836,0
74839,0
74840,0
74843,0
74845,0
74846,0
74847,1
74850,0
74852,0
74853,0
74854,0
74856,1
74857,0
74858,0
74862,0
74865,0
74866,0
74868,0
74869,0
74871,0
74872,0
74873,0
74874,0
74877,0
74879,0
74883,0
74884,0
74885,0
74887,0
74888,0
74890,0
74892,0
74894,0
74895,0
74897,0
74898,0
74899,0
74905,0
74910,0
74911,0
74912,0
74913,0
74914,0
74919,0
74922,0
74924,0
74928,0
74929,0
74933,1
74936,0
74939,0
74940,0
74942,0
74943,0
74945,0
74946,0
74948,0
74949,0
74951,0
74952,0
74954,0
74955,0
74959,0
74960,0
74961,0
74962,0
74963,0
74965,0
74968,0
74969,0
74972,1
74973,0
74975,0
74976,0
74978,0
74979,0
74980,0
74981,0
74983,0
74986,0
74987,0
74989,0
74994,1
74998,0
74999,0
75000,0
75001,0
75003,0
75005,0
75009,0
75011,0
75013,0
75015,0
75016,0
75017,1
75018,0
75020,0
75024,0
75026,0
75030,0
75033,0
75034,0
75035,0
75037,0
75039,0
75040,0
75041,0
75043,0
75046,0
75050,0
75051,0
75052,1
75053,0
75054,0
75055,0
75056,0
75058,0
75064,0
75067,0
75071,0
75072,0
75074,0
75075,0
75078,0
75080,0
75081,0
75082,0
75087,0
75089,0
75090,0
75091,0
75094,0
75097,0
75099,0
75100,0
75103,0
75104,0
75109,0
75110,0
75112,0
75114,0
75117,0
75118,0
75121,0
75126,0
75127,0
75128,0
75129,0
75130,0
75131,0
75133,0
75134,1
75136,0
75137,0
75138,0
75143,0
75144,0
75146,0
75147,0
75149,0
75150,0
75159,0
75160,0
75163,0
75164,1
75165,0
75167,0
75168,0
75169,0
75170,0
75172,0
75174,0
75177,0
75179,0
75182,0
75185,0
75188,0
75189,0
75190,0
75191,1
75192,0
75193,0
75195,0
75196,0
75198,0
75201,0
75203,0
75205,0
75208,0
75210,0
75216,0
75217,0
75218,0
75219,0
75220,0
75221,0
75223,0
75225,0
75226,0
75227,0
75232,0
75233,0
75234,0
75236,0
75237,0
75243,0
75246,0
75248,0
75251,0
75252,0
75254,0
75259,0
75261,0
75262,0
75264,0
75265,0
75266,0
75267,0
75268,0
75274,0
75278,0
75279,0
75280,0
75282,0
75283,0
75285,0
75289,0
75290,0
75291,0
75293,0
75296,0
75299,1
75303,0
75305,1
75311,0
75315,0
75316,0
75317,0
75321,0
75322,0
75323,0
75324,0
75325,0
75327,0
75328,0
75332,0
75333,0
75335,0
75337,0
75340,0
75341,0
75347,0
75354,0
75356,0
75358,0
75359,0
75360,0
75362,1
75363,0
75365,0
75366,0
75367,0
75369,0
75373,0
75374,0
75375,0
75376,0
75378,0
75380,0
75381,0
75385,0
75386,0
75389,1
75391,0
75392,0
75393,0
75395,0
75396,0
75397,0
75399,0
75403,0
75405,0
75406,0
75407,0
75412,0
75413,0
75414,0
75418,0
75420,0
75422,0
75425,0
75426,0
75427,0
75428,0
75432,0
75433,0
75434,0
75448,0
75449,0
75451,0
75461,0
75462,0
75465,0
75467,0
75469,0
75474,0
75475,0
75477,0
75478,0
75484,0
75486,0
75487,0
75490,0
75491,0
75494,0
75495,0
75496,0
75497,0
75499,0
75502,0
75503,0
75504,0
75507,0
75508,0
75510,0
75511,0
75514,0
75519,0
75520,0
75524,0
75530,0
75531,0
75533,0
75534,0
75537,0
75538,0
75540,0
75543,0
75545,0
75549,0
75550,0
75551,0
75552,0
75553,0
75554,0
75559,0
75560,0
75561,0
75562,0
75563,0
75567,0
75568,0
75570,0
75571,0
75578,0
75580,0
75581,0
75582,0
75584,0
75588,0
75591,0
75592,0
75593,0
75595,0
75597,0
75602,0
75604,0
75605,0
75607,1
75608,0
75611,0
75614,0
75616,0
75619,0
75621,0
75622,0
75627,0
75628,0
75629,0
75631,0
75634,0
75640,0
75641,0
75642,1
75643,0
75645,0
75647,0
75648,0
75651,0
75654,0
75655,0
75656,0
75660,0
75663,0
75664,0
75665,0
75667,0
75669,0
75671,0
75673,0
75678,0
75682,0
75684,0
75686,0
75688,0
75689,0
75691,0
75694,0
75696,0
75698,0
75699,0
75700,0
75702,0
75704,0
75706,0
75712,0
75713,0
75715,0
75716,0
75718,0
75720,0
75721,0
75724,0
75727,0
75728,0
75729,0
75732,0
75737,0
75738,0
75740,0
75744,0
75748,0
75750,0
75752,0
75753,0
75759,0
75760,0
75761,0
75764,0
75766,0
75767,0
75768,0
75769,0
75770,0
75772,0
75776,0
75777,1
75778,0
75779,0
75780,0
75782,0
75783,0
75784,0
75785,0
75786,0
75793,0
75794,0
75795,0
75796,0
75799,0
75801,0
75802,0
75805,0
75807,0
75808,0
75810,0
75812,0
75813,0
75815,0
75817,0
75818,0
75821,0
75823,0
75824,0
75825,0
75826,0
75827,0
75828,0
75831,0
75832,0
75833,0
75834,0
75835,0
75836,0
75837,0
75839,0
75840,0
75841,0
75843,0
75844,0
75853,0
75856,0
75857,0
75858,0
75862,0
75867,0
75868,0
75869,0
75871,0
75874,0
75875,0
75876,0
75879,0
75882,0
75883,0
75884,0
75885,0
75889,0
75891,0
75892,0
75897,1
75902,0
75904,1
75905,0
75906,0
75909,0
75910,0
75911,0
75912,0
75921,0
75922,0
75923,0
75924,0
75925,0
75928,0
75930,0
75934,0
75935,0
75936,0
75939,0
75943,0
75945,0
75947,0
75948,0
75951,0
75952,0
75953,0
75957,0
75960,0
75962,0
75963,0
75966,0
75967,0
75969,0
75970,0
75972,0
75975,0
75979,0
75980,0
75981,0
75982,0
75984,0
75985,0
75987,0
75989,0
75990,0
75995,0
75996,0
75997,0
75998,0
75999,0
76000,0
76001,0
76002,0
76005,0
76007,0
76011,0
76014,0
76016,0
76018,0
76023,0
76024,0
76027,0
76028,0
76029,0
76030,1
76031,0
76034,0
76035,0
76036,0
76037,0
76038,0
76039,0
76040,0
76041,0
76043,0
76044,0
76045,0
76046,0
76047,0
76054,0
76055,0
76056,0
76057,0
76058,0
76063,0
76064,0
76065,0
76066,0
76067,0
76069,0
76071,0
76072,0
76075,0
76077,0
76079,0
76081,0
76084,0
76087,0
76089,0
76094,0
76095,0
76099,0
76101,0
76102,1
76103,1
76104,0
76106,0
76108,0
76110,0
76112,0
76114,0
76115,0
76116,0
76117,0
76119,0
76120,0
76121,0
76122,0
76123,0
76125,0
76127,0
76129,0
76130,1
76131,1
76132,1
76133,0
76134,0
76137,0
76138,0
76141,0
76142,0
76144,0
76146,0
76147,0
76149,0
76151,0
76153,0
76154,0
76155,0
76157,0
76159,0
76165,0
76167,0
76169,0
76171,0
76172,0
76173,0
76174,0
76175,0
76176,0
76177,0
76178,1
76181,0
76182,0
76185,0
76186,1
76189,0
76193,0
76196,0
76197,0
76202,0
76203,0
76205,0
76207,0
76208,1
76209,0
76211,0
76213,0
76215,0
76218,0
76220,0
76222,0
76224,0
76225,0
76230,0
76231,0
76233,0
76235,0
76236,1
76239,0
76240,0
76242,0
76247,0
76248,0
76249,0
76250,0
76251,0
76253,0
76254,0
76255,0
76259,0
76261,0
76262,0
76265,1
76270,0
76275,0
76277,0
76282,0
76283,0
76284,1
76286,1
76287,1
76289,1
76292,1
76293,1
76294,1
76298,1
76300,1
76301,1
76302,0
76303,0
76306,0
76307,0
76308,0
76310,1
76313,0
76314,0
76316,0
76317,0
76319,0
76320,0
76321,0
76324,0
76325,0
76336,0
76342,0
76343,1
76344,0
76347,0
76352,0
76353,0
76354,0
76355,0
76356,0
76358,0
76359,0
76360,0
76364,0
76365,0
76366,0
76368,0
76369,0
76371,0
76372,0
76375,0
76376,0
76377,0
76381,0
76382,0
76384,1
76385,0
76386,0
76387,0
76389,0
76390,0
76391,0
76393,0
76395,0
76396,0
76398,0
76399,0
76400,0
76401,0
76402,0
76404,0
76407,0
76409,0
76410,0
76411,0
76415,0
76417,0
76418,0
76420,0
76421,0
76422,0
76424,0
76426,0
76428,0
76430,0
76431,0
76432,0
76433,0
76435,0
76437,0
76438,0
76440,0
76441,0
76445,0
76449,0
76452,0
76455,0
76458,0
76461,0
76463,0
76467,0
76469,0
76473,0
76474,0
76477,0
76478,0
76479,1
76481,0
76486,0
76490,1
76491,0
76492,1
76497,0
76498,0
76500,1
76502,0
76503,0
76504,0
76505,0
76507,0
76508,0
76512,0
76514,0
76518,0
76521,0
76522,0
76523,0
76525,0
76529,0
76530,0
76531,0
76532,0
76533,0
76535,0
76536,0
76537,0
76538,0
76540,0
76541,0
76547,0
76549,0
76550,0
76553,0
76554,0
76555,1
76557,0
76558,0
76561,0
76563,0
76564,1
76565,1
76566,0
76567,0
76568,0
76570,0
76572,1
76573,0
76574,0
76575,0
76577,0
76578,0
76581,0
76582,0
76585,0
76586,0
76588,0
76589,0
76593,0
76599,0
76600,0
76604,0
76605,0
76606,0
76607,0
76608,0
76609,0
76611,0
76612,0
76615,0
76617,0
76619,0
76621,0
76622,0
76623,0
76624,0
76625,0
76626,0
76628,0
76630,0
76633,0
76637,1
76639,0
76640,0
76642,0
76643,0
76644,0
76645,0
76649,1
76654,0
76656,0
76658,0
76659,1
76665,1
76666,0
76667,0
76668,0
76670,0
76671,0
76673,0
76675,0
76676,0
76677,0
76679,0
76680,0
76682,0
76683,0
76686,0
76688,0
76689,0
76690,0
76691,0
76694,0
76697,0
76699,0
76702,0
76703,1
76708,0
76710,0
76711,0
76712,0
76713,0
76716,0
76718,0
76722,0
76724,0
76726,0
76727,0
76729,0
76730,0
76733,0
76734,0
76736,0
76738,0
76739,0
76743,0
76745,0
76753,0
76754,0
76755,0
76756,0
76757,0
76758,0
76759,0
76760,0
76762,0
76764,0
76766,0
76767,0
76768,0
76770,0
76773,0
76774,0
76776,1
76777,0
76778,0
76781,0
76782,0
76784,0
76787,0
76788,0
76790,0
76793,0
76795,0
76797,0
76799,0
76800,0
76802,0
76803,0
76805,0
76806,0
76807,0
76821,0
76822,0
76824,0
76825,1
76827,0
76830,0
76831,0
76832,0
76833,0
76836,0
76838,0
76839,0
76843,0
76844,0
76845,0
76846,0
76855,0
76857,0
76858,0
76859,0
76861,0
76862,0
76864,0
76868,0
76869,0
76875,0
76876,0
76878,0
76879,0
76883,1
76888,0
76890,0
76892,0
76895,0
76896,0
76900,0
76901,0
76902,1
76903,0
76909,0
76910,0
76913,0
76914,0
76915,0
76919,0
76920,0
76921,0
76922,0
76925,0
76927,0
76928,0
76930,0
76932,0
76934,0
76935,0
76936,0
76937,0
76938,0
76943,0
76944,0
76945,0
76947,0
76952,0
76955,0
76957,0
76959,0
76962,0
76963,0
76965,0
76966,0
76967,0
76970,0
76971,0
76979,0
76980,0
76983,0
76985,0
76987,0
76993,0
76994,0
76998,0
76999,0
77001,0
77004,0
77007,0
77009,0
77010,0
77016,0
77019,1
77022,0
77024,0
77025,0
77026,1
77028,0
77029,0
77030,0
77032,0
77033,0
77034,0
77036,1
77037,0
77039,0
77041,0
77042,0
77043,0
77045,0
77047,0
77048,0
77050,0
77052,0
77053,0
77054,0
77057,0
77059,0
77064,0
77065,0
77069,0
77071,0
77072,0
77075,0
77077,0
77078,0
77080,1
77081,0
77082,0
77083,0
77084,0
77086,0
77089,0
77091,0
77092,0
77097,0
77098,0
77099,0
77100,0
77101,0
77102,0
77113,0
77114,0
77116,0
77119,0
77122,0
77123,0
77125,0
77129,0
77133,0
77136,0
77140,0
77141,0
77142,0
77145,0
77146,1
77147,0
77148,0
77149,0
77151,0
77153,0
77154,0
77155,0
77156,0
77158,0
77160,0
77161,0
77162,0
77163,0
77164,0
77166,0
77168,0
77169,0
77170,0
77171,0
77173,0
77174,0
77175,0
77176,0
77182,0
77184,0
77185,0
77186,0
77189,0
77193,0
77195,0
77200,0
77201,0
77203,0
77204,0
77208,0
77209,0
77212,0
77213,0
77214,0
77215,1
77219,0
77222,0
77223,0
77224,0
77225,0
77227,0
77228,0
77230,0
77234,0
77239,0
77242,0
77247,0
77248,0
77250,0
77253,0
77257,0
77258,0
77259,0
77263,0
77264,1
77265,0
77271,0
77273,0
77275,0
77276,0
77281,0
77283,1
77287,0
77288,0
77289,0
77290,0
77291,0
77295,0
77297,0
77301,0
77302,0
77303,0
77306,0
77309,0
77312,0
77313,0
77314,0
77315,0
77316,0
77318,0
77321,0
77324,0
77327,0
77328,0
77329,0
77331,0
77332,0
77333,0
77335,0
77339,0
77340,0
77343,0
77344,0
77345,0
77346,0
77349,0
77351,0
77353,0
77354,0
77355,0
77357,0
77358,0
77359,0
77361,0
77362,0
77368,0
77369,0
77370,0
77372,0
77373,0
77375,0
77376,0
77377,0
77378,0
77383,0
77384,0
77387,0
77390,0
77393,0
77394,0
77395,0
77397,0
77398,0
77402,0
77406,0
77407,0
77409,0
77412,0
77414,0
77416,0
77417,0
77418,0
77419,0
77420,0
77421,0
77422,0
77423,0
77424,0
77426,0
77427,0
77428,1
77429,1
77431,0
77432,0
77439,0
77440,0
77441,0
77444,0
77445,0
77447,1
77448,1
77451,0
77452,0
77454,0
77455,0
77456,0
77458,0
77460,0
77461,0
77463,0
77464,0
77468,0
77471,0
77472,0
77473,0
77474,0
77475,0
77476,0
77478,0
77479,0
77483,0
77484,0
77487,0
77488,0
77489,0
77491,0
77492,0
77494,0
77495,0
77497,0
77500,0
77501,0
77502,0
77506,0
77507,0
77509,0
77514,0
77515,1
77516,0
77517,0
77518,0
77523,0
77526,0
77527,0
77528,0
77532,0
77533,0
77534,0
77537,1
77540,0
77541,0
77546,0
77547,0
77557,1
77559,0
77563,0
77564,0
77566,0
77567,0
77568,0
77569,0
77570,0
77575,0
77577,0
77578,0
77580,0
77581,0
77582,0
77583,0
77584,0
77585,0
77586,0
77587,0
77589,0
77590,0
77591,0
77592,1
77598,1
77600,0
77608,0
77610,0
77611,0
77613,1
77617,0
77618,0
77620,0
77622,0
77623,0
77626,0
77627,0
77629,0
77634,0
77635,0
77636,0
77640,0
77642,1
77644,0
77646,0
77647,0
77652,0
77654,0
77656,0
77657,0
77660,0
77669,0
77670,0
77673,0
77674,0
77675,0
77681,0
77682,0
77683,0
77685,0
77686,0
77689,0
77692,0
77693,0
77696,0
77700,0
77703,0
77706,0
77707,0
77708,0
77709,0
77710,0
77712,0
77714,0
77715,0
77719,0
77723,0
77724,0
77725,0
77729,0
77730,0
77731,0
77732,0
77734,0
77736,0
77737,0
77739,0
77740,0
77742,0
77744,0
77747,0
77749,0
77751,0
77753,0
77754,0
77756,0
77758,0
77761,0
77762,0
77763,0
77768,0
77773,0
77775,0
77776,0
77777,1
77781,1
77783,0
77785,0
77786,0
77790,0
77793,0
77794,0
77795,0
77797,0
77798,0
77800,0
77803,0
77804,0
77805,0
77807,0
77811,0
77812,0
77813,0
77814,0
77815,0
77817,0
77819,0
77820,0
77821,0
77823,0
77824,0
77826,0
77828,0
77830,0
77831,0
77838,0
77839,0
77841,0
77843,0
77846,0
77847,0
77850,0
77851,0
77852,0
